    100.02875 ,   0.00070
    100.03000 ,   0.00159
    100.03125 ,   0.00058
    100.03250 ,   0.00090
    100.03375 ,   0.00070
    100.03500 ,   0.00070
    100.03625 ,   0.00066
    100.03750 ,   0.00038
    100.03875 ,   0.00074
    100.04000 ,   0.00143
    100.04125 ,   0.00134
    100.04250 ,   0.00086
    100.04375 ,   0.00070
    100.04500 ,   0.00086
    100.04625 ,   0.00046
    100.04750 ,  -0.00116
    100.04875 ,   0.00106
    100.05000 ,  -0.00011
    100.05125 ,   0.00030
    100.05250 ,   0.00050
    100.05375 ,   0.00070
    100.05500 ,   0.00098
    100.05625 ,   0.00122
    100.05750 ,   0.00106
    100.05875 ,   0.00122
    100.06000 ,   0.00078
    100.06125 ,   0.00070
    100.06250 ,   0.00070
    100.06375 ,   0.00074
    100.06500 ,   0.00030
    100.06625 ,   0.00054
    100.06750 ,   0.00022
    100.06875 ,  -0.00132
    100.07000 ,   0.00502
    100.07125 ,   0.00110
    100.07250 ,   0.00102
    100.07375 ,   0.00147
    100.07500 ,   0.00058
    100.07625 ,   0.00074
    100.07750 ,   0.00183
    100.07875 ,   0.00147
    100.08000 ,   0.00110
    100.08125 ,   0.00070
    100.08250 ,   0.00094
    100.08375 ,   0.00062
    100.08500 ,   0.00070
    100.08625 ,   0.00058
    100.08750 ,   0.00034
    100.08875 ,   0.00030
    100.09000 ,   0.00062
    100.09125 ,   0.00070
    100.09250 ,   0.00017
    100.09375 ,   0.00050
    100.09500 ,   0.00074
    100.09625 ,   0.00046
    100.09750 ,   0.00102
    100.09875 ,   0.00102
    100.10000 ,   0.00058
    100.10125 ,   0.00090
    100.10250 ,   0.00054
    100.10375 ,   0.00058
    100.10500 ,   0.00066
    100.10625 ,   0.00062
    100.10750 ,   0.00034
    100.10875 ,   0.00074
    100.11000 ,   0.00114
    100.11125 ,   0.00106
    100.11250 ,   0.00110
    100.11375 ,   0.00086
    100.11500 ,   0.00062
    100.11625 ,   0.00078
    100.11750 ,   0.00102
    100.11875 ,   0.00086
    100.12000 ,   0.00102
    100.12125 ,   0.00098
    100.12250 ,   0.00106
    100.12375 ,   0.00074
    100.12500 ,   0.00050
    100.12625 ,   0.00090
    100.12750 ,   0.00098
    100.12875 ,   0.00058
    100.13000 ,   0.00066
    100.13125 ,   0.00070
    100.13250 ,   0.00074
    100.13375 ,   0.00070
    100.13500 ,   0.00054
    100.13625 ,   0.00066
    100.13750 ,   0.00094
    100.13875 ,   0.00070
    100.14000 ,   0.00086
    100.14125 ,   0.00058
    100.14250 ,   0.00078
    100.14375 ,   0.00066
    100.14500 ,   0.00078
    100.14625 ,   0.00102
    100.14750 ,   0.00078
    100.14875 ,   0.00062
    100.15000 ,   0.00058
    100.15125 ,   0.00070
    100.15250 ,   0.00102
    100.15375 ,   0.00086
    100.15500 ,   0.00078
    100.15625 ,   0.00086
    100.15750 ,   0.00078
    100.15875 ,   0.00106
    100.16000 ,   0.00098
    100.16125 ,   0.00074
    100.16250 ,   0.00062
    100.16375 ,   0.00086
    100.16500 ,   0.00070
    100.16625 ,   0.00054
    100.16750 ,   0.00074
    100.16875 ,   0.00054
    100.17000 ,   0.00062
    100.17125 ,   0.00098
    100.17250 ,   0.00046
    100.17375 ,   0.00066
    100.17500 ,   0.00038
    100.17625 ,  -0.00011
    100.17750 ,   0.00102
    100.17875 ,   0.00187
    100.18000 ,   0.00191
    100.18125 ,   0.00086
    100.18250 ,   0.00086
    100.18375 ,   0.00094
    100.18500 ,   0.00102
    100.18625 ,   0.00074
    100.18750 ,   0.00062
    100.18875 ,   0.00066
    100.19000 ,   0.00054
    100.19125 ,   0.00086
    100.19250 ,   0.00147
    100.19375 ,  -0.00023
    100.19500 ,   0.00094
    100.19625 ,   0.00034
    100.19750 ,  -0.00039
    100.19875 ,   0.00074
    100.20000 ,   0.00122
    100.20125 ,   0.00102
    100.20250 ,   0.00026
    100.20375 ,   0.00098
    100.20500 ,   0.00038
    100.20625 ,   0.00062
    100.20750 ,   0.00078
    100.20875 ,   0.00102
    100.21000 ,   0.00054
    100.21125 ,   0.00086
    100.21250 ,   0.00094
    100.21375 ,   0.00078
    100.21500 ,   0.00046
    100.21625 ,  -0.00059
    100.21750 ,   0.00163
    100.21875 ,   0.00223
    100.22000 ,  -0.00011
    100.22125 ,   0.00159
    100.22250 ,   0.00118
    100.22375 ,  -0.00075
    100.22500 ,   0.00167
    100.22625 ,   0.00231
    100.22750 ,   0.00139
    100.22875 ,   0.00122
    100.23000 ,  -0.00019
    100.23125 ,   0.00066
    100.23250 ,   0.00110
    100.23375 ,   0.00013
    100.23500 ,   0.00090
    100.23625 ,   0.00143
    100.23750 ,   0.00114
    100.23875 ,   0.00050
    100.24000 ,   0.00114
    100.24125 ,   0.00058
    100.24250 ,   0.00026
    100.24375 ,   0.00098
    100.24500 ,   0.00050
    100.24625 ,   0.00074
    100.24750 ,   0.00078
    100.24875 ,   0.00058
    100.25000 ,   0.00114
    100.25125 ,   0.00074
    100.25250 ,   0.00110
    100.25375 ,   0.00094
    100.25500 ,   0.00090
    100.25625 ,   0.00074
    100.25750 ,   0.00094
    100.25875 ,   0.00134
    100.26000 ,   0.00130
    100.26125 ,   0.00090
    100.26250 ,   0.00066
    100.26375 ,   0.00066
    100.26500 ,   0.00074
    100.26625 ,   0.00094
    100.26750 ,   0.00094
    100.26875 ,   0.00078
    100.27000 ,   0.00074
    100.27125 ,   0.00066
    100.27250 ,   0.00118
    100.27375 ,   0.00013
    100.27500 ,   0.00054
    100.27625 ,   0.00050
    100.27750 ,   0.00118
    100.27875 ,   0.00134
    100.28000 ,   0.00078
    100.28125 ,   0.00038
    100.28250 ,   0.00062
    100.28375 ,   0.00074
    100.28500 ,   0.00017
    100.28625 ,   0.00050
    100.28750 ,   0.00054
    100.28875 ,   0.00050
    100.29000 ,   0.00046
    100.29125 ,   0.00094
    100.29250 ,   0.00086
    100.29375 ,   0.00106
    100.29500 ,   0.00086
    100.29625 ,   0.00110
    100.29750 ,   0.00074
    100.29875 ,   0.00110
    100.30000 ,   0.00106
    100.30125 ,   0.00102
    100.30250 ,   0.00102
    100.30375 ,   0.00078
    100.30500 ,   0.00074
    100.30625 ,   0.00094
    100.30750 ,   0.00058
    100.30875 ,   0.00086
    100.31000 ,   0.00078
    100.31125 ,   0.00098
    100.31250 ,   0.00058
    100.31375 ,   0.00070
    100.31500 ,   0.00074
    100.31625 ,   0.00066
    100.31750 ,   0.00066
    100.31875 ,   0.00094
    100.32000 ,   0.00090
    100.32125 ,   0.00022
    100.32250 ,   0.00066
    100.32375 ,   0.00005
    100.32500 ,   0.00022
    100.32625 ,  -0.00027
    100.32750 ,   0.00026
    100.32875 ,   0.00070
    100.33000 ,   0.00090
    100.33125 ,   0.00062
    100.33250 ,   0.00038
    100.33375 ,   0.00074
    100.33500 ,   0.00038
    100.33625 ,   0.00106
    100.33750 ,   0.00094
    100.33875 ,   0.00122
    100.34000 ,   0.00110
    100.34125 ,   0.00118
    100.34250 ,   0.00070
    100.34375 ,   0.00167
    100.34500 ,   0.00159
    100.34625 ,   0.00009
    100.34750 ,   0.00074
    100.34875 ,   0.00130
    100.35000 ,   0.00074
    100.35125 ,   0.00070
    100.35250 ,   0.00078
    100.35375 ,   0.00022
    100.35500 ,   0.00062
    100.35625 ,   0.00062
    100.35750 ,   0.00058
    100.35875 ,   0.00062
    100.36000 ,   0.00038
    100.36125 ,   0.00090
    100.36250 ,   0.00102
    100.36375 ,   0.00070
    100.36500 ,   0.00058
    100.36625 ,   0.00292
    100.36750 ,   0.00066
    100.36875 ,  -0.00168
    100.37000 ,   0.00151
    100.37125 ,   0.00203
    100.37250 ,   0.00147
    100.37375 ,   0.00066
    100.37500 ,  -0.00132
    100.37625 ,   0.00106
    100.37750 ,   0.00054
    100.37875 ,   0.00017
    100.38000 ,   0.00078
    100.38125 ,   0.00139
    100.38250 ,   0.00118
    100.38375 ,   0.00134
    100.38500 ,   0.00058
    100.38625 ,   0.00046
    100.38750 ,   0.00034
    100.38875 ,   0.00078
    100.39000 ,   0.00022
    100.39125 ,   0.00058
    100.39250 ,   0.00066
    100.39375 ,   0.00050
    100.39500 ,   0.00074
    100.39625 ,   0.00046
    100.39750 ,   0.00090
    100.39875 ,   0.00102
    100.40000 ,   0.00086
    100.40125 ,   0.00074
    100.40250 ,   0.00078
    100.40375 ,   0.00078
    100.40500 ,   0.00062
    100.40625 ,   0.00066
    100.40750 ,   0.00086
    100.40875 ,   0.00106
    100.41000 ,   0.00151
    100.41125 ,   0.00163
    100.41250 ,   0.00143
    100.41375 ,   0.00122
    100.41500 ,   0.00074
    100.41625 ,   0.00022
    100.41750 ,   0.00050
    100.41875 ,   0.00066
    100.42000 ,  -0.00261
    100.42125 ,   0.00070
    100.42250 ,   0.00001
    100.42375 ,   0.00110
    100.42500 ,   0.00183
    100.42625 ,  -0.00059
    100.42750 ,  -0.00148
    100.42875 ,   0.00134
    100.43000 ,   0.00058
    100.43125 ,   0.00050
    100.43250 ,   0.00094
    100.43375 ,   0.00038
    100.43500 ,   0.00336
    100.43625 ,   0.00243
    100.43750 ,  -0.00176
    100.43875 ,   0.00074
    100.44000 ,   0.00151
    100.44125 ,  -0.00007
    100.44250 ,   0.00134
    100.44375 ,   0.00118
    100.44500 ,   0.00046
    100.44625 ,   0.00098
    100.44750 ,   0.00050
    100.44875 ,   0.00066
    100.45000 ,   0.00070
    100.45125 ,   0.00078
    100.45250 ,   0.00094
    100.45375 ,   0.00090
    100.45500 ,   0.00110
    100.45625 ,   0.00102
    100.45750 ,   0.00078
    100.45875 ,   0.00102
    100.46000 ,   0.00114
    100.46125 ,   0.00046
    100.46250 ,   0.00046
    100.46375 ,   0.00070
    100.46500 ,   0.00086
    100.46625 ,   0.00050
    100.46750 ,   0.00046
    100.46875 ,   0.00046
    100.47000 ,   0.00026
    100.47125 ,   0.00074
    100.47250 ,   0.00074
    100.47375 ,   0.00086
    100.47500 ,   0.00074
    100.47625 ,   0.00062
    100.47750 ,   0.00017
    100.47875 ,   0.00098
    100.48000 ,   0.00143
    100.48125 ,   0.00050
    100.48250 ,   0.00139
    100.48375 ,   0.00090
    100.48500 ,   0.00102
    100.48625 ,   0.00110
    100.48750 ,   0.00086
    100.48875 ,   0.00074
    100.49000 ,  -0.00007
    100.49125 ,   0.00134
    100.49250 ,   0.00102
    100.49375 ,   0.00066
    100.49500 ,   0.00155
    100.49625 ,   0.00086
    100.49750 ,   0.00090
    100.49875 ,   0.00090
    100.50000 ,   0.00070
    100.50125 ,   0.00058
    100.50250 ,   0.00066
    100.50375 ,   0.00062
    100.50500 ,   0.00094
    100.50625 ,   0.00090
    100.50750 ,   0.00062
    100.50875 ,   0.00009
    100.51000 ,   0.00026
    100.51125 ,   0.00058
    100.51250 ,   0.00098
    100.51375 ,   0.00058
    100.51500 ,  -0.00128
    100.51625 ,  -0.00023
    100.51750 ,   0.00243
    100.51875 ,   0.00026
    100.52000 ,   0.00211
    100.52125 ,   0.00026
    100.52250 ,   0.00167
    100.52375 ,   0.00094
    100.52500 ,   0.00038
    100.52625 ,   0.00130
    100.52750 ,  -0.00031
    100.52875 ,   0.00058
    100.53000 ,   0.00066
    100.53125 ,   0.00118
    100.53250 ,   0.00106
    100.53375 ,   0.00074
    100.53500 ,   0.00034
    100.53625 ,   0.00058
    100.53750 ,   0.00034
    100.53875 ,   0.00074
    100.54000 ,   0.00078
    100.54125 ,   0.00066
    100.54250 ,   0.00026
    100.54375 ,   0.00026
    100.54500 ,   0.00054
    100.54625 ,   0.00106
    100.54750 ,   0.00086
    100.54875 ,   0.00062
    100.55000 ,   0.00017
    100.55125 ,   0.00102
    100.55250 ,   0.00074
    100.55375 ,   0.00090
    100.55500 ,   0.00074
    100.55625 ,   0.00110
    100.55750 ,   0.00110
    100.55875 ,   0.00114
    100.56000 ,   0.00134
    100.56125 ,   0.00110
    100.56250 ,   0.00090
    100.56375 ,   0.00062
    100.56500 ,   0.00086
    100.56625 ,   0.00078
    100.56750 ,   0.00090
    100.56875 ,   0.00090
    100.57000 ,   0.00078
    100.57125 ,   0.00094
    100.57250 ,   0.00086
    100.57375 ,   0.00070
    100.57500 ,   0.00090
    100.57625 ,   0.00078
    100.57750 ,   0.00070
    100.57875 ,   0.00110
    100.58000 ,   0.00070
    100.58125 ,   0.00074
    100.58250 ,   0.00062
    100.58375 ,   0.00034
    100.58500 ,   0.00058
    100.58625 ,   0.00094
    100.58750 ,   0.00026
    100.58875 ,   0.00054
    100.59000 ,   0.00070
    100.59125 ,   0.00066
    100.59250 ,   0.00070
    100.59375 ,   0.00102
    100.59500 ,   0.00078
    100.59625 ,   0.00050
    100.59750 ,   0.00094
    100.59875 ,   0.00110
    100.60000 ,   0.00102
    100.60125 ,   0.00102
    100.60250 ,   0.00094
    100.60375 ,   0.00090
    100.60500 ,   0.00070
    100.60625 ,   0.00078
    100.60750 ,   0.00090
    100.60875 ,   0.00074
    100.61000 ,   0.00074
    100.61125 ,   0.00050
    100.61250 ,   0.00066
    100.61375 ,   0.00086
    100.61500 ,   0.00090
    100.61625 ,   0.00058
    100.61750 ,   0.00050
    100.61875 ,   0.00086
    100.62000 ,   0.00050
    100.62125 ,   0.00098
    100.62250 ,  -0.00059
    100.62375 ,   0.00038
    100.62500 ,   0.00074
    100.62625 ,   0.00062
    100.62750 ,   0.00034
    100.62875 ,   0.00106
    100.63000 ,   0.00066
    100.63125 ,   0.00106
    100.63250 ,   0.00070
    100.63375 ,   0.00046
    100.63500 ,   0.00098
    100.63625 ,   0.00090
    100.63750 ,   0.00090
    100.63875 ,   0.00094
    100.64000 ,   0.00122
    100.64125 ,  -0.00031
    100.64250 ,   0.00066
    100.64375 ,   0.00074
    100.64500 ,   0.00013
    100.64625 ,   0.00030
    100.64750 ,   0.00062
    100.64875 ,   0.00009
    100.65000 ,   0.00038
    100.65125 ,   0.00026
    100.65250 ,   0.00106
    100.65375 ,   0.00106
    100.65500 ,   0.00038
    100.65625 ,   0.00066
    100.65750 ,   0.00050
    100.65875 ,   0.00090
    100.66000 ,   0.00122
    100.66125 ,   0.00030
    100.66250 ,  -0.00148
    100.66375 ,  -0.00269
    100.66500 ,  -0.00297
    100.66625 ,   0.00058
    100.66750 ,   0.00134
    100.66875 ,   0.00090
    100.67000 ,   0.00122
    100.67125 ,   0.00183
    100.67250 ,   0.00143
    100.67375 ,  -0.00023
    100.67500 ,   0.00102
    100.67625 ,   0.00098
    100.67750 ,   0.00147
    100.67875 ,   0.00167
    100.68000 ,   0.00159
    100.68125 ,   0.00070
    100.68250 ,   0.00110
    100.68375 ,   0.00005
    100.68500 ,   0.00026
    100.68625 ,   0.00022
    100.68750 ,   0.00078
    100.68875 ,   0.00026
    100.69000 ,   0.00017
    100.69125 ,   0.00026
    100.69250 ,   0.00034
    100.69375 ,   0.00070
    100.69500 ,   0.00078
    100.69625 ,   0.00070
    100.69750 ,   0.00098
    100.69875 ,   0.00102
    100.70000 ,   0.00102
    100.70125 ,   0.00066
    100.70250 ,   0.00086
    100.70375 ,   0.00070
    100.70500 ,   0.00090
    100.70625 ,   0.00062
    100.70750 ,   0.00094
    100.70875 ,   0.00110
    100.71000 ,   0.00074
    100.71125 ,   0.00078
    100.71250 ,   0.00070
    100.71375 ,   0.00102
    100.71500 ,   0.00163
    100.71625 ,   0.00130
    100.71750 ,   0.00102
    100.71875 ,   0.00098
    100.72000 ,   0.00203
    100.72125 ,   0.00001
    100.72250 ,  -0.00116
    100.72375 ,  -0.00011
    100.72500 ,   0.00070
    100.72625 ,   0.00017
    100.72750 ,   0.00001
    100.72875 ,   0.00098
    100.73000 ,   0.00038
    100.73125 ,   0.00054
    100.73250 ,   0.00114
    100.73375 ,   0.00058
    100.73500 ,   0.00191
    100.73625 ,  -0.00055
    100.73750 ,  -0.00152
    100.73875 ,   0.00179
    100.74000 ,   0.00211
    100.74125 ,  -0.00031
    100.74250 ,   0.00013
    100.74375 ,   0.00054
    100.74500 ,   0.00118
    100.74625 ,   0.00090
    100.74750 ,   0.00078
    100.74875 ,   0.00094
    100.75000 ,   0.00086
    100.75125 ,   0.00078
    100.75250 ,   0.00066
    100.75375 ,   0.00078
    100.75500 ,   0.00078
    100.75625 ,   0.00086
    100.75750 ,   0.00078
    100.75875 ,   0.00102
    100.76000 ,   0.00090
    100.76125 ,   0.00078
    100.76250 ,   0.00066
    100.76375 ,   0.00074
    100.76500 ,   0.00066
    100.76625 ,   0.00054
    100.76750 ,   0.00058
    100.76875 ,   0.00050
    100.77000 ,   0.00086
    100.77125 ,   0.00070
    100.77250 ,   0.00078
    100.77375 ,   0.00058
    100.77500 ,   0.00078
    100.77625 ,   0.00094
    100.77750 ,   0.00098
    100.77875 ,   0.00058
    100.78000 ,   0.00114
    100.78125 ,   0.00070
    100.78250 ,   0.00078
    100.78375 ,   0.00098
    100.78500 ,   0.00090
    100.78625 ,   0.00017
    100.78750 ,   0.00034
    100.78875 ,   0.00147
    100.79000 ,   0.00098
    100.79125 ,   0.00106
    100.79250 ,   0.00074
    100.79375 ,   0.00078
    100.79500 ,   0.00102
    100.79625 ,   0.00098
    100.79750 ,   0.00074
    100.79875 ,   0.00086
    100.80000 ,   0.00106
    100.80125 ,   0.00094
    100.80250 ,   0.00066
    100.80375 ,   0.00066
    100.80500 ,   0.00078
    100.80625 ,   0.00086
    100.80750 ,   0.00078
    100.80875 ,   0.00090
    100.81000 ,   0.00062
    100.81125 ,   0.00106
    100.81250 ,  -0.00208
    100.81375 ,   0.00292
    100.81500 ,   0.00183
    100.81625 ,  -0.00225
    100.81750 ,   0.00139
    100.81875 ,   0.00114
    100.82000 ,  -0.00011
    100.82125 ,   0.00187
    100.82250 ,   0.00106
    100.82375 ,   0.00086
    100.82500 ,   0.00130
    100.82625 ,   0.00114
    100.82750 ,   0.00102
    100.82875 ,   0.00038
    100.83000 ,   0.00106
    100.83125 ,   0.00102
    100.83250 ,   0.00038
    100.83375 ,   0.00086
    100.83500 ,   0.00058
    100.83625 ,   0.00026
    100.83750 ,   0.00030
    100.83875 ,   0.00078
    100.84000 ,   0.00062
    100.84125 ,   0.00046
    100.84250 ,   0.00038
    100.84375 ,   0.00090
    100.84500 ,   0.00066
    100.84625 ,   0.00070
    100.84750 ,   0.00094
    100.84875 ,   0.00070
    100.85000 ,   0.00106
    100.85125 ,   0.00102
    100.85250 ,   0.00086
    100.85375 ,   0.00070
    100.85500 ,   0.00114
    100.85625 ,   0.00102
    100.85750 ,   0.00086
    100.85875 ,   0.00074
    100.86000 ,   0.00110
    100.86125 ,   0.00106
    100.86250 ,   0.00086
    100.86375 ,   0.00102
    100.86500 ,   0.00066
    100.86625 ,   0.00090
    100.86750 ,   0.00078
    100.86875 ,   0.00066
    100.87000 ,   0.00054
    100.87125 ,   0.00058
    100.87250 ,   0.00074
    100.87375 ,  -0.00015
    100.87500 ,   0.00098
    100.87625 ,   0.00062
    100.87750 ,   0.00070
    100.87875 ,   0.00070
    100.88000 ,   0.00090
    100.88125 ,   0.00066
    100.88250 ,   0.00098
    100.88375 ,   0.00066
    100.88500 ,   0.00070
    100.88625 ,   0.00054
    100.88750 ,   0.00074
    100.88875 ,   0.00054
    100.89000 ,   0.00046
    100.89125 ,   0.00074
    100.89250 ,   0.00098
    100.89375 ,   0.00078
    100.89500 ,   0.00114
    100.89625 ,   0.00074
    100.89750 ,   0.00074
    100.89875 ,   0.00110
    100.90000 ,   0.00098
    100.90125 ,   0.00066
    100.90250 ,   0.00078
    100.90375 ,   0.00086
    100.90500 ,   0.00078
    100.90625 ,   0.00074
    100.90750 ,   0.00070
    100.90875 ,   0.00046
    100.91000 ,   0.00070
    100.91125 ,   0.00070
    100.91250 ,   0.00074
    100.91375 ,   0.00070
    100.91500 ,   0.00070
    100.91625 ,   0.00070
    100.91750 ,   0.00094
    100.91875 ,   0.00054
    100.92000 ,   0.00102
    100.92125 ,   0.00086
    100.92250 ,   0.00078
    100.92375 ,   0.00074
    100.92500 ,  -0.00015
    100.92625 ,   0.00151
    100.92750 ,   0.00110
    100.92875 ,   0.00155
    100.93000 ,   0.00070
    100.93125 ,   0.00078
    100.93250 ,   0.00066
    100.93375 ,   0.00094
    100.93500 ,   0.00110
    100.93625 ,   0.00086
    100.93750 ,   0.00050
    100.93875 ,   0.00219
    100.94000 ,   0.00062
    100.94125 ,   0.00098
    100.94250 ,   0.00070
    100.94375 ,   0.00074
    100.94500 ,   0.00114
    100.94625 ,   0.00038
